#timestamp [ns],w_x,w_y,w_z,a_x,a_y,a_z
1138779125000,0.892691531,0.257793977,0.693487148,-10.170568652,-1.977610571,-2.238578552
1138780132000,0.894822060,0.258859241,0.696682941,-10.204087476,-1.968033765,-2.243366956
1138781138000,0.898017853,0.258859241,0.697748206,-10.216058484,-1.982398975,-2.231395947
1138782145000,0.901213646,0.259924506,0.699878734,-10.247183105,-1.960851160,-2.231395947
1138783151000,0.905474704,0.260989770,0.702009197,-10.285490332,-1.970427966,-2.245761157
1138784158000,0.909735762,0.262055035,0.705204990,-10.295067139,-1.991975781,-2.264914771
1138785164000,0.912931555,0.263120299,0.709466048,-10.307038147,-1.968033765,-2.281674182
1138786170000,0.915062084,0.263120299,0.712661841,-10.321403357,-1.956062756,-2.288856787
1138787177000,0.917192613,0.264185563,0.714792370,-10.326191760,-1.963245361,-2.288856787
1138788183000,0.919323142,0.264185563,0.716922899,-10.330980164,-1.963245361,-2.329558215
1138789190000,0.924649464,0.263120299,0.717988163,-10.342951172,-1.956062756,-2.358288635
1138790196000,0.929975786,0.263120299,0.717988163,-10.357316382,-1.977610571,-2.351106030
1138791203000,0.933171579,0.263120299,0.719053428,-10.347739575,-2.013523596,-2.365471240
1138792209000,0.936367373,0.263120299,0.720118692,-10.319009155,-2.001552588,-2.382230652
1138793215000,0.940628430,0.263120299,0.721183957,-10.323797559,-1.980004773,-2.389413257
1138794222000,0.944889488,0.263120299,0.721183957,-10.335768567,-1.991975781,-2.382230652
1138795228000,0.950215810,0.263120299,0.722249221,-10.326191760,-2.015917798,-2.389413257
1138796235000,0.955542133,0.263120299,0.724379750,-10.319009155,-2.039859814,-2.387019055
1138797241000,0.957672661,0.262055035,0.724379750,-10.302249744,-2.020706201,-2.387019055
1138798247000,0.959803190,0.260989770,0.723314485,-10.323797559,-2.006340991,-2.387019055
1138799254000,0.964064248,0.262055035,0.723314485,-10.338162769,-2.020706201,-2.353500232
1138800260000,0.969390570,0.263120299,0.724379750,-10.302249744,-2.025494604,-2.312798804
1138801267000,0.973651628,0.263120299,0.725445014,-10.299855542,-2.037465613,-2.305616199
1138802273000,0.976847421,0.262055035,0.726510279,-10.314220752,-2.027888806,-2.298433594
1138803280000,0.981108479,0.260989770,0.726510279,-10.309432349,-1.996764185,-2.288856787
1138804286000,0.984304272,0.258859241,0.726510279,-10.316614954,-2.013523596,-2.257732166
1138805292000,0.987500066,0.257793977,0.725445014,-10.316614954,-2.025494604,-2.231395947
1138806299000,0.992826388,0.257793977,0.725445014,-10.299855542,-2.006340991,-2.214636536
1138807305000,0.998152710,0.257793977,0.725445014,-10.311826550,-2.027888806,-2.183511914
1138808312000,1.002413768,0.255663448,0.726510279,-10.319009155,-2.035071411,-2.154781494
1138809318000,1.005609561,0.253532919,0.726510279,-10.304643945,-2.013523596,-2.121262671
1138810325000,1.009870619,0.252467655,0.726510279,-10.323797559,-2.018312000,-2.111685864
1138811331000,1.014131677,0.251402390,0.725445014,-10.350133777,-1.989581580,-2.099714856
1138812337000,1.017327470,0.249271861,0.724379750,-10.347739575,-1.972822168,-2.087743848
1138813344000,1.020523263,0.248206597,0.722249221,-10.354922180,-1.991975781,-2.068590234
1138814350000,1.023719056,0.246076068,0.721183957,-10.340556970,-1.980004773,-2.051830823
1138815357000,1.026914850,0.243945539,0.719053428,-10.307038147,-1.965639563,-2.051830823
1138816363000,1.031175907,0.240749746,0.716922899,-10.309432349,-1.968033765,-2.032677209
1138817370000,1.034371701,0.238619217,0.714792370,-10.292672937,-1.984793176,-2.018312000
1138818376000,1.037567494,0.234358159,0.713727106,-10.266336719,-1.972822168,-2.013523596
1138819382000,1.042893816,0.231162366,0.711596577,-10.314220752,-1.956062756,-1.982398975
1138820389000,1.048220138,0.227966573,0.709466048,-10.321403357,-1.946485950,-1.960851160
1138821395000,1.051415932,0.224770779,0.708400783,-10.256759912,-1.922543933,-1.941697546
1138822402000,1.054611725,0.223705515,0.705204990,-10.266336719,-1.924938135,-1.951274353
1138823408000,1.055676990,0.221574986,0.703074461,-10.307038147,-1.896207715,-1.939303345
1138824414000,1.058872783,0.216248664,0.699878734,-10.311826550,-1.889025110,-1.886630908
1138825421000,1.063133841,0.213052871,0.696682941,-10.295067139,-1.905784521,-1.855506287
1138826427000,1.068460163,0.210922342,0.695617677,-10.323797559,-1.879448303,-1.853112085
1138827434000,1.071655956,0.208791813,0.693487148,-10.338162769,-1.872265698,-1.857900488
1138828440000,1.073786485,0.205596020,0.691356619,-10.321403357,-1.874659900,-1.857900488
1138829447000,1.076982278,0.201334962,0.687095561,-10.333374365,-1.881842505,-1.855506287
1138830453000,1.080178072,0.197073904,0.682834503,-10.347739575,-1.881842505,-1.862688892
1138831459000,1.083373865,0.192812846,0.679638710,-10.371681592,-1.833958472,-1.877054102
1138832466000,1.086569658,0.188551789,0.675377652,-10.371681592,-1.802833850,-1.869871497
1138833472000,1.089765451,0.186421260,0.672181859,-10.383652600,-1.802833850,-1.886630908
1138834479000,1.092961245,0.182160202,0.668986066,-10.405200415,-1.795651245,-1.896207715
1138835485000,1.096157038,0.178964409,0.664725008,-10.417171423,-1.805228052,-1.898601917
1138836492000,1.100418096,0.175768615,0.661529215,-10.436325037,-1.802833850,-1.886630908
1138837498000,1.104679154,0.172572839,0.657268157,-10.438719238,-1.774103430,-1.857900488
1138838504000,1.107874947,0.170442310,0.653007099,-10.436325037,-1.766920825,-1.869871497
1138839511000,1.110005476,0.167246516,0.648746042,-10.436325037,-1.776497632,-1.900996118
1138840517000,1.115331798,0.162985459,0.645550248,-10.441113440,-1.754949817,-1.910572925
1138841524000,1.118527658,0.159789665,0.640223926,-10.436325037,-1.723825195,-1.898601917
1138842530000,1.121723451,0.156593872,0.634897604,-10.412383020,-1.714248389,-1.908178723
1138843537000,1.124919244,0.155528608,0.629571282,-10.409988818,-1.723825195,-1.920149731
1138844543000,1.128115038,0.154463343,0.625310224,-10.407594617,-1.745373010,-1.908178723
1138845549000,1.130245567,0.153398079,0.619983902,-10.426748230,-1.752555615,-1.900996118
1138846556000,1.132376096,0.151267550,0.615722844,-10.441113440,-1.740584607,-1.912967126
1138847562000,1.134506624,0.149137021,0.609331257,-10.436325037,-1.719036792,-1.920149731
1138848569000,1.138767682,0.145941228,0.602939671,-10.438719238,-1.699883179,-1.927332336
1138849575000,1.141963475,0.142745434,0.597613349,-10.445901843,-1.685517969,-1.965639563
1138850581000,1.144094004,0.140614906,0.591221762,-10.479420667,-1.668758557,-1.996764185
1138851588000,1.146224533,0.139549633,0.584830175,-10.493785876,-1.649604944,-2.003946790
1138852594000,1.149420326,0.138484368,0.577373324,-10.520122095,-1.632845532,-2.018312000
1138853601000,1.149420326,0.138484368,0.570981738,-10.541669910,-1.637633936,-2.006340991
1138854607000,1.150485591,0.137419104,0.564590151,-10.558429321,-1.613691919,-2.027888806
1138855614000,1.152616120,0.137419104,0.557133267,-10.582371338,-1.572990491,-2.059013428
1138856620000,1.155811913,0.136353839,0.551806945,-10.579977136,-1.580173096,-2.068590234
1138857626000,1.159007706,0.133158046,0.545415358,-10.558429321,-1.587355701,-2.102109058
1138858633000,1.160072971,0.132092782,0.537958507,-10.544064111,-1.575384692,-2.135627881
1138859639000,1.161138235,0.131027517,0.529436391,-10.553640918,-1.568202087,-2.190694519
1138860646000,1.161138235,0.131027517,0.523044805,-10.551246716,-1.529894861,-2.219424939
1138861652000,1.160072971,0.129962253,0.517718483,-10.568006128,-1.515529651,-2.243366956
1138862659000,1.162203500,0.128896988,0.510261632,-10.575188733,-1.522712256,-2.269703174
1138863665000,1.163268764,0.127831724,0.503870045,-10.560823523,-1.515529651,-2.274491577
1138864671000,1.163268764,0.126766460,0.497478458,-10.558429321,-1.508347046,-2.319981409
1138865678000,1.162203500,0.126766460,0.490021607,-10.584765540,-1.513135449,-2.370259644
1138866684000,1.162203500,0.125701195,0.482564756,-10.596736548,-1.537077466,-2.382230652
1138867691000,1.162203500,0.124635931,0.474042641,-10.584765540,-1.517923853,-2.387019055
1138868697000,1.162203500,0.124635931,0.467651054,-10.594342346,-1.522712256,-2.382230652
1138869704000,1.161138235,0.123570666,0.460194203,-10.615890161,-1.522712256,-2.406172668
1138870710000,1.157942442,0.122505402,0.453802616,-10.630255371,-1.489193433,-2.473210315
1138871716000,1.154746649,0.123570666,0.446345765,-10.615890161,-1.486799231,-2.525882751
1138872723000,1.151550855,0.125701195,0.439954179,-10.630255371,-1.522712256,-2.576160986
1138873729000,1.148355062,0.127831724,0.434627857,-10.649408984,-1.537077466,-2.621650818
1138874736000,1.146224533,0.128896988,0.428236270,-10.649408984,-1.513135449,-2.640804431
1138875742000,1.143028740,0.128896988,0.420779419,-10.658985791,-1.505952844,-2.667140649
1138876749000,1.139832947,0.128896988,0.413322568,-10.709264026,-1.501164441,-2.705447876
1138877755000,1.136637153,0.131027517,0.406930981,-10.726023437,-1.522712256,-2.741360901
1138878761000,1.131310831,0.133158046,0.400539395,-10.702081421,-1.544260071,-2.762908716
1138879768000,1.125984509,0.133158046,0.395213072,-10.694898816,-1.556231079,-2.796427539
1138880774000,1.120658187,0.133158046,0.387756221,-10.687716211,-1.563413684,-2.849099976
1138881781000,1.115331798,0.134223311,0.382429899,-10.697293018,-1.568202087,-2.882618799
1138882787000,1.108940211,0.138484368,0.376038313,-10.735600244,-1.570596289,-2.935291235
1138883793000,1.102548625,0.140614906,0.370711990,-10.747571252,-1.606509314,-2.990357874
1138884800000,1.095091774,0.142745434,0.366450933,-10.718840833,-1.642422339,-3.021482495
1138885806000,1.088700187,0.144875963,0.362189875,-10.699687219,-1.644816541,-3.026270898
1138886813000,1.082308600,0.148071757,0.355798288,-10.678139404,-1.651999146,-3.057395520
1138887819000,1.074851749,0.151267550,0.349406735,-10.687716211,-1.687912170,-3.105279553
1138888826000,1.068460163,0.153398079,0.344080413,-10.699687219,-1.702277380,-3.143586780
