# timestamp tx ty tz qx qy qz qw
100020.382659000 279.128241350 -167.178258617 -62.051607481 -0.541217603 0.520727286 0.624025589 0.215681858
100020.415992000 280.824236703 -168.160809976 -62.557152657 -0.537884612 0.521626089 0.625962411 0.216234659
100020.449325000 282.526847609 -169.147655268 -63.066776942 -0.536716718 0.522847905 0.626547522 0.214484115
100020.482658000 284.236291670 -170.139017470 -63.580733506 -0.536629381 0.525507794 0.625550264 0.211086080
100020.515991000 285.952904452 -171.134565333 -64.098475414 -0.535893391 0.528948132 0.624348212 0.207897707
100020.549324000 287.676921849 -172.134319722 -64.619741580 -0.534637237 0.533062770 0.622762420 0.205363278
100020.582657000 289.408366347 -173.138487428 -65.144419577 -0.533972748 0.537452857 0.620203678 0.203383697
100020.615990000 291.147057978 -174.146868991 -65.672124035 -0.533842244 0.540798416 0.617641573 0.202653443
100020.649323000 292.892762270 -175.159256406 -66.202634250 -0.533642512 0.542635436 0.616114388 0.202917505
100020.682656000 294.645412253 -176.175647369 -66.736203713 -0.532999717 0.543222639 0.615850242 0.203835583
100020.715989000 296.404968816 -177.196170550 -67.273281046 -0.532337891 0.543016307 0.616328250 0.204668383
100020.749322000 298.171494584 -178.220773280 -67.814052980 -0.531771053 0.542528084 0.617077254 0.205179159
100020.782655000 299.945128107 -179.249204216 -68.358343671 -0.530939049 0.541440374 0.618476681 0.205991850
100020.815988000 301.725836582 -180.281543847 -68.906272389 -0.530522135 0.539699120 0.620091978 0.206777809
100020.849321000 303.513514770 -181.317921814 -69.457948760 -0.530626764 0.537355680 0.621900671 0.207180275
100020.882654000 305.308108175 -182.358298903 -70.013444611 -0.531219528 0.534391912 0.623944612 0.207181609
100020.915987000 307.109664513 -183.402613267 -70.572632814 -0.532155926 0.530575787 0.626537414 0.206761394
100020.949320000 308.918296289 -184.450955843 -71.135507352 -0.534107292 0.526311221 0.628892617 0.205475000
100020.982653000 310.734116942 -185.503243305 -71.701875564 -0.535752628 0.522304341 0.631252537 0.204175248
100021.015986000 312.557274082 -186.559631777 -72.271654573 -0.536486356 0.518869323 0.633646643 0.203590145
100021.049319000 314.387748913 -187.620714301 -72.845061984 -0.536667429 0.516091409 0.635846820 0.203313919
100021.082652000 316.225374218 -188.686896010 -73.422292699 -0.536184921 0.513910824 0.638020149 0.203301955
100021.115985000 318.069999860 -189.758470636 -74.003475827 -0.534960476 0.513507801 0.639342466 0.203391834
100021.149318000 319.921539397 -190.835230308 -74.588323233 -0.532343109 0.515253466 0.639882540 0.204144592
100021.182651000 321.779892567 -191.916992471 -75.176759373 -0.528696616 0.518268201 0.639982863 0.205669385
100021.215984000 323.644912551 -193.003832451 -75.768918276 -0.524698034 0.522027244 0.639676961 0.207347330
100021.249317000 325.516530603 -194.096113549 -76.365034815 -0.520763482 0.527245383 0.638449618 0.207845587
100021.282650000 327.394781047 -195.193743557 -76.965225254 -0.515818378 0.534740641 0.636329593 0.207529509
100021.315983000 329.279796888 -196.296464417 -77.569434877 -0.509554390 0.544127654 0.633482709 0.207313960
100021.349316000 331.171440809 -197.404197370 -78.177592990 -0.501725273 0.554609567 0.630600944 0.207418485
100021.382649000 332.644508149 -198.907592038 -78.649979489 -0.492185460 0.566666756 0.627094921 0.208312796
100021.415982000 334.524250638 -200.040332624 -79.256848285 -0.480946581 0.579723909 0.623816072 0.208480418
100021.449315000 336.432037633 -201.167739105 -79.876745842 -0.468709974 0.594534857 0.619398343 0.207809907
100021.482648000 338.345847985 -202.300921463 -80.500902797 -0.454538854 0.611363555 0.613833526 0.206972066
100021.515981000 340.266186289 -203.440210408 -81.129410004 -0.439174138 0.630349277 0.606240238 0.205569063
100021.549314000 342.193239801 -204.585215469 -81.761854672 -0.423699577 0.651303898 0.595841131 0.203113877
100021.582647000 344.127235072 -205.735387888 -82.397649948 -0.407268667 0.673038720 0.583538960 0.201577271
100021.615980000 346.068301768 -206.890661448 -83.036535489 -0.391015469 0.693593846 0.570627179 0.201045027
100021.649313000 348.016270533 -208.050814260 -83.678641518 -0.374534949 0.712657719 0.558027710 0.201115943
100021.682646000 349.970741933 -209.215729848 -84.324239592 -0.356966386 0.731180799 0.545588903 0.200704726
100021.715979000 351.931709964 -210.385374611 -84.973526746 -0.337897098 0.750179509 0.532183001 0.199593359
100021.749312000 353.899155038 -211.559566228 -85.626588263 -0.318146015 0.769042026 0.517752926 0.198215496
100021.782645000 355.872796713 -212.738221617 -86.283499051 -0.298816101 0.787293639 0.502441399 0.196036489
100021.815978000 357.852550658 -213.921246216 -86.944043121 -0.280075310 0.804286797 0.487229520 0.193100916
100021.849311000 359.838390786 -215.108700025 -87.608004716 -0.261949767 0.819831335 0.472561147 0.189591308
